,device_number,device_description,site,work_order_number,work_order_priority_description,wo_type_description,problem_reported,lot_year,num_parts_from_storeroom,num_parts_from_po,repair_part_number,repair_part_name,repair_part_stocktype,total_parts_used
79843,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Bliss, TX",8738913,Corrective Maintenance,Corrective COR,2018-02-21 16:43:00,9.0,4,0,HEPNP7-12FR,"BATTERY, GXT3-1500RT120 UPS 7AH AGM, GENESIS",CONSUMABLE,4
79905,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Drum, NY",8751796,Corrective Maintenance,Corrective COR,2018-02-26 14:15:00,9.0,1,0,MC35100V2-000U-A99,FAN,CONSUMABLE,1
79918,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Campbell, KY",8755640,PMCS,Preventive PM,2018-03-01 08:00:00,9.0,1,0,775750,"CARTRIDGE, INK",CONSUMABLE,1
79932,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Drum, NY",8761336,PMCS,Preventive PM,2018-03-01 06:00:00,9.0,1,0,6JU16,CABLE TIE,CONSUMABLE,1
79942,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Bliss, TX",8771157,Corrective Maintenance,Corrective COR,2018-03-09 12:42:00,9.0,1,0,135284-1,"POWER SUPPLY, LOW VOLTAGE, CROWN",REPAIRABLE,1
79998,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Drum, NY",8797575,Corrective Maintenance,Corrective COR,2018-03-26 08:10:00,9.0,5,0,MC35100V2-000U-A99,FAN,CONSUMABLE,5
80012,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Drum, NY",8799716,Corrective Maintenance,Corrective COR,2018-03-27 07:45:00,9.0,1,0,TFB0812UHE,FAN,CONSUMABLE,1
80066,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Stewart, GA",8826888,Corrective Maintenance,Corrective COR,2018-04-16 09:00:00,9.0,1,0,MC35100V2-000U-A99,FAN,CONSUMABLE,1
80067,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Stewart, GA",8827034,Corrective Maintenance,Corrective COR,2018-04-16 09:00:00,9.0,1,0,MC35100V2-000U-A99,FAN,CONSUMABLE,1
80068,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Stewart, GA",8827035,Corrective Maintenance,Corrective COR,2018-04-16 09:00:00,9.0,1,0,MC35100V2-000U-A99,FAN,CONSUMABLE,1
80069,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Stewart, GA",8827036,Corrective Maintenance,Corrective COR,2018-04-16 09:00:00,9.0,1,0,MC35100V2-000U-A99,FAN,CONSUMABLE,1
80070,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Stewart, GA",8827038,Corrective Maintenance,Corrective COR,2018-04-16 09:00:00,9.0,1,0,MC35100V2-000U-A99,FAN,CONSUMABLE,1
80071,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Stewart, GA",8827039,Corrective Maintenance,Corrective COR,2018-04-16 09:00:00,9.0,1,0,MC35100V2-000U-A99,FAN,CONSUMABLE,1
80072,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Stewart, GA",8827041,Corrective Maintenance,Corrective COR,2018-04-16 09:00:00,9.0,1,0,MC35100V2-000U-A99,FAN,CONSUMABLE,1
80073,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Stewart, GA",8827043,Corrective Maintenance,Corrective COR,2018-04-16 09:00:00,9.0,1,0,MC35100V2-000U-A99,FAN,CONSUMABLE,1
80074,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Stewart, GA",8827044,Corrective Maintenance,Corrective COR,2018-04-16 09:00:00,9.0,1,0,MC35100V2-000U-A99,FAN,CONSUMABLE,1
80075,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Stewart, GA",8827162,Corrective Maintenance,Corrective COR,2018-04-16 09:00:00,9.0,1,0,MC35100V2-000U-A99,FAN,CONSUMABLE,1
80076,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Stewart, GA",8827164,Corrective Maintenance,Corrective COR,2018-04-16 09:00:00,9.0,1,0,MC35100V2-000U-A99,FAN,CONSUMABLE,1
80077,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Stewart, GA",8827165,Corrective Maintenance,Corrective COR,2018-04-16 09:00:00,9.0,1,0,MC35100V2-000U-A99,FAN,CONSUMABLE,1
80078,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Stewart, GA",8827167,Corrective Maintenance,Corrective COR,2018-04-16 09:00:00,9.0,1,0,MC35100V2-000U-A99,FAN,CONSUMABLE,1
80079,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Stewart, GA",8827175,Corrective Maintenance,Corrective COR,2018-04-16 09:00:00,9.0,1,0,MC35100V2-000U-A99,FAN,CONSUMABLE,1
80080,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Stewart, GA",8827245,Corrective Maintenance,Corrective COR,2018-04-16 09:00:00,9.0,1,0,MC35100V2-000U-A99,FAN,CONSUMABLE,1
80081,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Stewart, GA",8827248,Corrective Maintenance,Corrective COR,2018-04-16 09:00:00,9.0,1,0,MC35100V2-000U-A99,FAN,CONSUMABLE,1
80082,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Stewart, GA",8827254,Corrective Maintenance,Corrective COR,2018-04-16 09:00:00,9.0,1,0,MC35100V2-000U-A99,FAN,CONSUMABLE,1
80099,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Bliss, TX",8846969,PMCS,Preventive PM,2018-04-30 13:30:00,9.0,1,0,12T273,"LIGHT BULBS, SCREW-IN CFL, 23W, T3, MEDIUM,2PK,  MLD# 12T273, LUMAPRO",CONSUMABLE,1
80103,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Bliss, TX",8846990,PMCS,Preventive PM,2018-05-14 09:00:00,9.0,1,0,12T273,"LIGHT BULBS, SCREW-IN CFL, 23W, T3, MEDIUM,2PK,  MLD# 12T273, LUMAPRO",CONSUMABLE,1
80110,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Bliss, TX",8847037,PMCS,Preventive PM,2018-05-08 07:30:00,9.0,1,0,12T273,"LIGHT BULBS, SCREW-IN CFL, 23W, T3, MEDIUM,2PK,  MLD# 12T273, LUMAPRO",CONSUMABLE,1
80111,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Bliss, TX",8847039,PMCS,Preventive PM,2018-05-08 09:15:00,9.0,4,0,12T273,"LIGHT BULBS, SCREW-IN CFL, 23W, T3, MEDIUM,2PK,  MLD# 12T273, LUMAPRO",CONSUMABLE,4
80112,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Bliss, TX",8847040,PMCS,Preventive PM,2018-05-16 08:00:00,9.0,6,0,12T273,"LIGHT BULBS, SCREW-IN CFL, 23W, T3, MEDIUM,2PK,  MLD# 12T273, LUMAPRO",CONSUMABLE,6
80114,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Bliss, TX",8847045,PMCS,Preventive PM,2018-05-15 12:00:00,9.0,3,0,12T273,"LIGHT BULBS, SCREW-IN CFL, 23W, T3, MEDIUM,2PK,  MLD# 12T273, LUMAPRO",CONSUMABLE,3
80242,CACTF,Collective Training Facility (GDIT),"Ft AP Hill, VA",8307944,PMCS,Preventive PM,2017-05-01 11:00:00,9.0,1,0,CF283X,"CARTRIDGE, 83X HIGH YIELD BLACK LASER JET, HP",CONSUMABLE,1
80253,CACTF,Collective Training Facility (GDIT),"Ft Indiantown Gap, PA",8312088,Corrective Maintenance,Corrective COR,2017-05-02 09:00:00,9.0,1,0,FG423-17,POWER SUPPLY,CONSUMABLE,1
80297,CACTF,Collective Training Facility (GDIT),"Gowen Field, ID",8318340,PMCS,Preventive PM,2017-05-08 07:00:00,9.0,1,0,32-001100-0000,"PRESERVATIVE, EYE WASH, 8 OZ, HONEYWELL",CONSUMABLE,1
80314,CACTF,Collective Training Facility (GDIT),"Camp Ripley, MN",8321184,Corrective Maintenance,Corrective COR,2017-05-10 07:45:00,9.0,1,0,WD1003FZEX,"DRIVE, HARD 1TB SATA 6GB/S 3.5"" BLACK, WESTERN DIGITAL",CONSUMABLE,1
80321,CACTF,Collective Training Facility (GDIT),"Camp Ripley, MN",8322303,Corrective Maintenance,Corrective COR,2017-05-09 14:00:00,9.0,1,0,9171-4200-0003,ENCODER,REPAIRABLE,1
80347,CACTF,Collective Training Facility (GDIT),"Ft Indiantown Gap, PA",8329634,PMCS,Preventive PM,2017-05-15 07:00:00,9.0,1,0,834G1,ALCOHOL,CONSUMABLE,1
80348,CACTF,Collective Training Facility (GDIT),"Ft Indiantown Gap, PA",8329634,PMCS,Preventive PM,2017-05-15 07:00:00,9.0,1,0,95986/88169,"TOWELS, PAPER, WHITE, 12CS, BOUNTY",CONSUMABLE,1
80349,CACTF,Collective Training Facility (GDIT),"Ft Indiantown Gap, PA",8329634,PMCS,Preventive PM,2017-05-15 07:00:00,9.0,1,0,733331,"PAPER, LASER, 8 1/2 X 11, 4 REAM CASE, STAPLES",CONSUMABLE,1
80350,CACTF,Collective Training Facility (GDIT),"Gowen Field, ID",8330096,PMCS,Preventive PM,2017-05-15 07:00:00,9.0,1,0,95763074,"POLISH, FURNITURE, LEMON, 13.8OZ, AERO, PLEDGE",CONSUMABLE,1
80427,CACTF,Collective Training Facility (GDIT),"Ft Indiantown Gap, PA",8337464,PMCS,Preventive PM,2017-05-22 07:00:00,9.0,1,0,917868,"LABEL, 5160 ADDRESS 1IN X 2 5/8 IN,  AVERY",CONSUMABLE,1
80432,CACTF,Collective Training Facility (GDIT),"Ft Indiantown Gap, PA",8338470,Corrective Maintenance,Corrective COR,2017-05-22 08:00:00,9.0,1,0,ENSP1F5,"CONNECTOR, RECEPTACLE, PASSTHROUGH, SHIELDED, RJ45, F/F",CONSUMABLE,1
80434,CACTF,Collective Training Facility (GDIT),"Camp Ripley, MN",8338494,PMCS,Preventive PM,2017-05-22 08:00:00,9.0,2,0,6JD86,"PRESERVATIVE, EYE WASH, 8 OZ, MDL# 32-001100-0000, HONEYWELL",CONSUMABLE,2
80460,CACTF,Collective Training Facility (GDIT),"Gowen Field, ID",8339673,Corrective Maintenance,Corrective COR,2017-05-21 11:22:00,9.0,1,0,ST310005N1A1AS-RK,"DRIVE, HARD, INTERNAL 1 TB, SEAGATE",CONSUMABLE,1
80617,CACTF,Collective Training Facility (GDIT),"Ft Indiantown Gap, PA",8350986,PMCS,Preventive PM,2017-05-30 07:00:00,9.0,1,0,MN13R8DW,"BATTERIES, SIZE D, ALKALINE, COPPERTOP, 8/PK, DURACELL",CONSUMABLE,1
80663,CACTF,Collective Training Facility (GDIT),"Camp Ripley, MN",8354081,Corrective Maintenance,Corrective COR,2017-05-31 08:00:00,9.0,1,0,OD3510-05MB01A,"FAN, AXIAL, 35X10MM BALL 5VDC WIRE, ORION FANS",CONSUMABLE,1
80668,CACTF,Collective Training Facility (GDIT),"Camp Ripley, MN",8354097,Corrective Maintenance,Corrective COR,2017-05-31 08:00:00,9.0,1,0,OD3510-05MB01A,"FAN, AXIAL, 35X10MM BALL 5VDC WIRE, ORION FANS",CONSUMABLE,1
80738,CACTF,Collective Training Facility (GDIT),"Gowen Field, ID",8361427,PMCS,Preventive PM,2017-06-05 07:00:00,9.0,1,0,95763074,"POLISH, FURNITURE, LEMON, 13.8OZ, AERO, PLEDGE",CONSUMABLE,1
80758,CACTF,Collective Training Facility (GDIT),"Ft AP Hill, VA",8363387,PMCS,Preventive PM,2017-06-06 07:00:00,9.0,1,0,2XA86,SCREW,CONSUMABLE,1
80759,CACTF,Collective Training Facility (GDIT),"Ft AP Hill, VA",8363387,PMCS,Preventive PM,2017-06-06 07:00:00,9.0,1,0,3ECC1,"BIT, #2 POWER, 2 IN L, 10 PK, PHILLIPS",CONSUMABLE,1
80777,CACTF,Collective Training Facility (GDIT),"Ft Dix, NJ",8367094,Corrective Maintenance,Corrective COR,2017-06-08 12:41:45,9.0,1,0,ST3160815AS,HARD DRIVE,CONSUMABLE,1
80840,CACTF,Collective Training Facility (GDIT),"Ft AP Hill, VA",8379506,Corrective Maintenance,Corrective COR,2017-06-15 09:00:00,9.0,1,0,9171-4200-0003,ENCODER,REPAIRABLE,1
80841,CACTF,Collective Training Facility (GDIT),"Ft AP Hill, VA",8379506,Corrective Maintenance,Corrective COR,2017-06-15 09:00:00,9.0,1,0,MC35100V2-000U-A99,FAN,CONSUMABLE,1
80887,CACTF,Collective Training Facility (GDIT),"Muscatatuck, IN",8390529,Corrective Maintenance,Corrective COR,2017-06-23 07:30:00,9.0,4,0,GP1245F2,"BATTERY, 12V 4.5Ah SLA , W/ F2 TERMINAL, CSB",CONSUMABLE,4
80937,CACTF,Collective Training Facility (GDIT),"Camp Ripley, MN",8395542,Corrective Maintenance,Corrective COR,2017-06-26 09:00:00,9.0,2,0,17537,"SOLDER SUCKER METAL BODY, AVEN",CONSUMABLE,2
80938,CACTF,Collective Training Facility (GDIT),"Camp Ripley, MN",8395542,Corrective Maintenance,Corrective COR,2017-06-26 09:00:00,9.0,1,0,VAF1024,"POWER SUPPLY, AC-DC; 24V at 0.45A; 85-264VIN; OPEN FRAME; THRU HOLE; SWITCHING; VAF SERIES, COSEL",CONSUMABLE,1
80939,CACTF,Collective Training Facility (GDIT),"Camp Ripley, MN",8395542,Corrective Maintenance,Corrective COR,2017-06-26 09:00:00,9.0,1,0,RTV103,"SEALANT, RTV, BLACK",CONSUMABLE,1
80940,CACTF,Collective Training Facility (GDIT),"Camp Ripley, MN",8395542,Corrective Maintenance,Corrective COR,2017-06-26 09:00:00,9.0,1,0,SUS62405C,"POWER SUPPLY, AC-DC; 5V at 1.2A, 18-36VIN, OPEN FRAME, THRU HOLE, SWITCHING, VAF SERIES, COSEL",CONSUMABLE,1
80951,CACTF,Collective Training Facility (GDIT),"Muscatatuck, IN",8397266,Corrective Maintenance,Corrective COR,2017-06-26 07:30:00,9.0,4,0,GP1245F2,"BATTERY, 12V 4.5Ah SLA , W/ F2 TERMINAL, CSB",CONSUMABLE,4
80952,CACTF,Collective Training Facility (GDIT),"Muscatatuck, IN",8397268,Corrective Maintenance,Corrective COR,2017-06-26 07:30:00,9.0,4,0,GP1245F2,"BATTERY, 12V 4.5Ah SLA , W/ F2 TERMINAL, CSB",CONSUMABLE,4
80953,CACTF,Collective Training Facility (GDIT),"Muscatatuck, IN",8397281,Corrective Maintenance,Corrective COR,2017-06-26 07:30:00,9.0,4,0,GP1245F2,"BATTERY, 12V 4.5Ah SLA , W/ F2 TERMINAL, CSB",CONSUMABLE,4
80954,CACTF,Collective Training Facility (GDIT),"Muscatatuck, IN",8397283,Corrective Maintenance,Corrective COR,2017-06-26 07:30:00,9.0,4,0,GP1245F2,"BATTERY, 12V 4.5Ah SLA , W/ F2 TERMINAL, CSB",CONSUMABLE,4
80958,CACTF,Collective Training Facility (GDIT),"Muscatatuck, IN",8399288,Corrective Maintenance,Corrective COR,2017-06-26 07:30:00,9.0,4,0,GP1245F2,"BATTERY, 12V 4.5Ah SLA , W/ F2 TERMINAL, CSB",CONSUMABLE,4
80960,CACTF,Collective Training Facility (GDIT),"Muscatatuck, IN",8399299,Corrective Maintenance,Corrective COR,2017-06-26 07:30:00,9.0,4,0,GP1245F2,"BATTERY, 12V 4.5Ah SLA , W/ F2 TERMINAL, CSB",CONSUMABLE,4
80961,CACTF,Collective Training Facility (GDIT),"Muscatatuck, IN",8399305,Corrective Maintenance,Corrective COR,2017-06-26 07:30:00,9.0,4,0,GP1245F2,"BATTERY, 12V 4.5Ah SLA , W/ F2 TERMINAL, CSB",CONSUMABLE,4
80962,CACTF,Collective Training Facility (GDIT),"Muscatatuck, IN",8399306,Corrective Maintenance,Corrective COR,2017-06-26 07:30:00,9.0,4,0,GP1245F2,"BATTERY, 12V 4.5Ah SLA , W/ F2 TERMINAL, CSB",CONSUMABLE,4
80970,CACTF,Collective Training Facility (GDIT),"Muscatatuck, IN",8401020,PMCS,Preventive PM,2017-06-30 07:30:00,9.0,2,0,7930-01-398-2473,"DUST REMOVER,COMPRESSED GAS, 10 OZ, SKILCRAFT",CONSUMABLE,2
80971,CACTF,Collective Training Facility (GDIT),"Muscatatuck, IN",8401020,PMCS,Preventive PM,2017-06-30 07:30:00,9.0,1,0,16944,"REFILL, SWIFFER DUSTER, 360, 6 PAK, SWIFFER, PROCTER AND GAMBLE",CONSUMABLE,1
81076,CACTF,Collective Training Facility (GDIT),"Ft Indiantown Gap, PA",8405926,PMCS,Preventive PM,2017-07-03 07:00:00,9.0,1,0,724327,"CARTRIDGE, TONER, BLACK #124A, Q6000A, TWIN PACK, HP",CONSUMABLE,1
81077,CACTF,Collective Training Facility (GDIT),"Ft Indiantown Gap, PA",8405926,PMCS,Preventive PM,2017-07-03 07:00:00,9.0,1,0,325146,"TAPE,LABEL,3/4 IN BLACK ON WHITE,BROTHER",CONSUMABLE,1
81101,CACTF,Collective Training Facility (GDIT),"Gowen Field, ID",8407075,PMCS,Preventive PM,2017-07-03 06:00:00,9.0,1,0,95763074,"POLISH, FURNITURE, LEMON, 13.8OZ, AERO, PLEDGE",CONSUMABLE,1
81138,CACTF,Collective Training Facility (GDIT),"Ft Indiantown Gap, PA",8413683,PMCS,Preventive PM,2017-07-10 07:00:00,9.0,1,0,22007/18837,"PEN, BALLPOINT, BLUE, MEDIUM, RETRACTABLE, STAPLES",CONSUMABLE,1
81140,CACTF,Collective Training Facility (GDIT),"Gowen Field, ID",8414324,PMCS,Preventive PM,2017-07-10 07:00:00,9.0,2,0,95763074,"POLISH, FURNITURE, LEMON, 13.8OZ, AERO, PLEDGE",CONSUMABLE,2
81158,CACTF,Collective Training Facility (GDIT),"Muscatatuck, IN",8417542,Corrective Maintenance,Corrective COR,2017-07-10 09:30:00,9.0,4,0,GP1245F2,"BATTERY, 12V 4.5Ah SLA , W/ F2 TERMINAL, CSB",CONSUMABLE,4
81159,CACTF,Collective Training Facility (GDIT),"Muscatatuck, IN",8417542,Corrective Maintenance,Corrective COR,2017-07-10 09:30:00,9.0,1,0,7930-01-398-2473,"DUST REMOVER,COMPRESSED GAS, 10 OZ, SKILCRAFT",CONSUMABLE,1
81160,CACTF,Collective Training Facility (GDIT),"Muscatatuck, IN",8417550,Corrective Maintenance,Corrective COR,2017-07-10 09:30:00,9.0,1,0,7930-01-398-2473,"DUST REMOVER,COMPRESSED GAS, 10 OZ, SKILCRAFT",CONSUMABLE,1
81161,CACTF,Collective Training Facility (GDIT),"Muscatatuck, IN",8417550,Corrective Maintenance,Corrective COR,2017-07-10 09:30:00,9.0,4,0,GP1245F2,"BATTERY, 12V 4.5Ah SLA , W/ F2 TERMINAL, CSB",CONSUMABLE,4
81162,CACTF,Collective Training Facility (GDIT),"Muscatatuck, IN",8417561,Corrective Maintenance,Corrective COR,2017-07-10 09:30:00,9.0,4,0,GP1245F2,"BATTERY, 12V 4.5Ah SLA , W/ F2 TERMINAL, CSB",CONSUMABLE,4
81163,CACTF,Collective Training Facility (GDIT),"Muscatatuck, IN",8417561,Corrective Maintenance,Corrective COR,2017-07-10 09:30:00,9.0,1,0,7930-01-398-2473,"DUST REMOVER,COMPRESSED GAS, 10 OZ, SKILCRAFT",CONSUMABLE,1
81205,CACTF,Collective Training Facility (GDIT),"Ft Indiantown Gap, PA",8423835,PMCS,Preventive PM,2017-07-17 07:00:00,9.0,1,0,PB2012X2,"STRIP, SURGE, 6-OUTLET, 200-JOULE with 3' cord, 2 Pack, PRIME",CONSUMABLE,1
81206,CACTF,Collective Training Facility (GDIT),"Ft Indiantown Gap, PA",8423835,PMCS,Preventive PM,2017-07-17 07:00:00,9.0,5,0,S-5685,"GLASSES, SAFETY, BLACK/CLEAR, EVEREST",CONSUMABLE,5
81210,CACTF,Collective Training Facility (GDIT),"Gowen Field, ID",8424368,PMCS,Preventive PM,2017-07-17 10:09:21,9.0,2,0,95763074,"POLISH, FURNITURE, LEMON, 13.8OZ, AERO, PLEDGE",CONSUMABLE,2
81214,CACTF,Collective Training Facility (GDIT),"Ft Dix, NJ",8424639,Corrective Maintenance,Corrective COR,2017-07-15 08:00:00,9.0,1,0,11467,"CASES, DVD, 25 / PK, STAPLES",CONSUMABLE,1
81215,CACTF,Collective Training Facility (GDIT),"Ft Dix, NJ",8424639,Corrective Maintenance,Corrective COR,2017-07-15 08:00:00,9.0,1,0,ST3160815AS,HARD DRIVE,CONSUMABLE,1
81216,CACTF,Collective Training Facility (GDIT),"Ft Indiantown Gap, PA",8424915,Corrective Maintenance,Corrective COR,2017-07-17 08:00:00,9.0,1,0,60035,"TAPE, DUCT, 1 7/8"" X 35 YDS., HEAVY DUTY, GORILLA",CONSUMABLE,1
81257,CACTF,Collective Training Facility (GDIT),"Ft Indiantown Gap, PA",8436138,PMCS,Preventive PM,2017-07-24 07:00:00,9.0,1,0,95986/88169,"TOWELS, PAPER, WHITE, 12CS, BOUNTY",CONSUMABLE,1
81364,CACTF,Collective Training Facility (GDIT),"Ft Indiantown Gap, PA",8445430,PMCS,Preventive PM,2017-08-23 14:15:00,9.0,1,0,16944,"REFILL, SWIFFER DUSTER, 360, 6 PAK, SWIFFER, PROCTER AND GAMBLE",CONSUMABLE,1
81466,CACTF,Collective Training Facility (GDIT),"Ft AP Hill, VA",8449197,PMCS,Preventive PM,2017-08-02 08:30:00,9.0,1,0,CF283X,"CARTRIDGE, 83X HIGH YIELD BLACK LASER JET, HP",CONSUMABLE,1
81525,CACTF,Collective Training Facility (GDIT),"Gowen Field, ID",8456626,PMCS,Preventive PM,2017-08-06 07:00:00,9.0,1,0,39M982,"WIPES, DISPOSABLE, DRC, WHITE, 200 SHEETS, MDL# 39M982, TOUGH GUY",CONSUMABLE,1
81526,CACTF,Collective Training Facility (GDIT),"Gowen Field, ID",8456626,PMCS,Preventive PM,2017-08-06 07:00:00,9.0,1,0,8210PLUS,"RESPIRATOR, N95 DISPOSABLE, PK20, 3M",CONSUMABLE,1
81593,CACTF,Collective Training Facility (GDIT),"Camp Ripley, MN",8463010,Corrective Maintenance,Corrective COR,2017-08-11 08:00:00,9.0,1,0,1KY17,SCREW,CONSUMABLE,1
81594,CACTF,Collective Training Facility (GDIT),"Camp Ripley, MN",8463010,Corrective Maintenance,Corrective COR,2017-08-11 08:00:00,9.0,1,0,25E38,WASHER,CONSUMABLE,1
81595,CACTF,Collective Training Facility (GDIT),"Camp Ripley, MN",8463010,Corrective Maintenance,Corrective COR,2017-08-11 08:00:00,9.0,1,0,399827,NUT,CONSUMABLE,1
81643,CACTF,Collective Training Facility (GDIT),"Camp Ripley, MN",8468369,Corrective Maintenance,Corrective COR,2017-08-15 08:00:00,9.0,1,0,OD3510-05MB01A,"FAN, AXIAL, 35X10MM BALL 5VDC WIRE, ORION FANS",CONSUMABLE,1
81644,CACTF,Collective Training Facility (GDIT),"Camp Ripley, MN",8468369,Corrective Maintenance,Corrective COR,2017-08-15 08:00:00,9.0,1,0,1865406,"OIL, PENETRATING, 130Z, CLEAR, LOCTITE",CONSUMABLE,1
81645,CACTF,Collective Training Facility (GDIT),"Camp Ripley, MN",8468383,Corrective Maintenance,Corrective COR,2017-08-15 08:00:00,9.0,1,0,ICD-49,"CAMERA, 1/2"" MONOCHROME,  IKEGAMI",REPAIRABLE,1
81668,CACTF,Collective Training Facility (GDIT),"Ft Indiantown Gap, PA",8474757,PMCS,Preventive PM,2017-08-21 07:00:00,9.0,1,0,733331,"PAPER, LASER, 8 1/2 X 11, 4 REAM CASE, STAPLES",CONSUMABLE,1
81669,CACTF,Collective Training Facility (GDIT),"Gowen Field, ID",8475210,PMCS,Preventive PM,2017-08-21 07:00:00,9.0,1,0,39M982,"WIPES, DISPOSABLE, DRC, WHITE, 200 SHEETS, MDL# 39M982, TOUGH GUY",CONSUMABLE,1
81834,CACTF,Collective Training Facility (GDIT),"Ft Indiantown Gap, PA",8498780,PMCS,Preventive PM,2017-09-19 09:00:00,9.0,1,0,90940,"CLEANER, GLASS, REFILL, GALLON, WINDEX",CONSUMABLE,1
81857,CACTF,Collective Training Facility (GDIT),"Ft Indiantown Gap, PA",8498821,PMCS,Preventive PM,2017-09-18 09:50:00,9.0,1,0,16944,"REFILL, SWIFFER DUSTER, 360, 6 PAK, SWIFFER, PROCTER AND GAMBLE",CONSUMABLE,1
81887,CACTF,Collective Training Facility (GDIT),"Camp Ripley, MN",8505799,Corrective Maintenance,Corrective COR,2017-09-05 10:45:00,9.0,1,0,32093,"HOSE, PRESSURE WASHER, NON-MARKING, 4000 PSI, 100 FT",CONSUMABLE,1
81888,CACTF,Collective Training Facility (GDIT),"Camp Ripley, MN",8505799,Corrective Maintenance,Corrective COR,2017-09-05 10:45:00,9.0,1,0,1MRA6,"CLEANER, CARB/CHOKE, NON-CHLORINATED, CARB MEDIC",CONSUMABLE,1
81889,CACTF,Collective Training Facility (GDIT),"Camp Ripley, MN",8505799,Corrective Maintenance,Corrective COR,2017-09-05 10:45:00,9.0,1,0,1UBY3,"OIL, MOTOR, 5W30, QT, VALVOLINE",CONSUMABLE,1
81925,CACTF,Collective Training Facility (GDIT),"Ft Indiantown Gap, PA",8510442,PMCS,Preventive PM,2017-09-11 07:00:00,9.0,1,0,S-7626,"WRAP, STRETCH, ANTI-STATIC, 80 GAUGE, 12"" x 1,500', 4RLS/CS, MIN. ORDER QTY OF 4 RLS",CONSUMABLE,1
81949,CACTF,Collective Training Facility (GDIT),"Ft AP Hill, VA",8511478,Corrective Maintenance,Corrective COR,2017-09-11 07:00:00,9.0,1,0,219509,"BATTERY, LITHIUM, 3.0 VOLT, DL2025, DURACELL",CONSUMABLE,1
81950,CACTF,Collective Training Facility (GDIT),"Ft AP Hill, VA",8511486,Corrective Maintenance,Corrective COR,2017-09-11 08:00:00,9.0,1,0,GH24NSC0B,"DRIVE, DVD ROM, SUPER-MULTI, 24X, LG ELECT",CONSUMABLE,1
81952,CACTF,Collective Training Facility (GDIT),"Ft AP Hill, VA",8511492,Corrective Maintenance,Corrective COR,2017-09-11 09:30:00,9.0,1,0,219509,"BATTERY, LITHIUM, 3.0 VOLT, DL2025, DURACELL",CONSUMABLE,1
82012,CACTF,Collective Training Facility (GDIT),"Gowen Field, ID",8520123,PMCS,Preventive PM,2017-09-18 07:00:00,9.0,1,0,69-210,"GLOVES,DISPOSABLE,5 MIL LATEX,100/PK LARGE,ANSELL",CONSUMABLE,1
82013,CACTF,Collective Training Facility (GDIT),"Gowen Field, ID",8520127,PMCS,Preventive PM,2017-09-18 07:00:00,9.0,1,0,32-001100-0000,"PRESERVATIVE, EYE WASH, 8 OZ, HONEYWELL",CONSUMABLE,1
82024,CACTF,Collective Training Facility (GDIT),"Camp Ripley, MN",8520862,Corrective Maintenance,Corrective COR,2017-09-18 08:15:00,9.0,1,0,WD1003FZEX,"DRIVE, HARD 1TB SATA 6GB/S 3.5"" BLACK, WESTERN DIGITAL",CONSUMABLE,1
82025,CACTF,Collective Training Facility (GDIT),"Camp Shelby, MS",8520947,Corrective Maintenance,Corrective COR,2017-09-18 11:00:13,9.0,1,0,GXT4-700RT120,"UPS, LCD SCREEN,16.2X3.4X16.9, RACK MOUNT, 630watts, LIEBERT",REPAIRABLE,1
82061,CACTF,Collective Training Facility (GDIT),"Ft Indiantown Gap, PA",8531080,PMCS,Preventive PM,2017-09-25 07:00:00,9.0,1,0,MN24B16,"BATTERY, INDUSTRIAL, AAA, Alkaline, 16/PK, DURACELL",CONSUMABLE,1
82062,CACTF,Collective Training Facility (GDIT),"Ft Indiantown Gap, PA",8531080,PMCS,Preventive PM,2017-09-25 07:00:00,9.0,6,0,00890,"PLUG, RJ45, CAT 6, 100PK",CONSUMABLE,6
