,device_number,device_description,site,work_order_number,work_order_priority_description,wo_type_description,problem_reported,lot_year,num_parts_from_storeroom,num_parts_from_po,repair_part_number,repair_part_name,repair_part_stocktype,total_parts_used
130,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR6450582,Bench/Depot Repair,Corrective COR,2014-09-02 16:06:05,6.0,1.0,0.0,MD3541,MRL-1001-02/MINI RETS LIFTER,REPAIRABLE,1.0
131,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR6450582,Bench/Depot Repair,Corrective COR,2014-09-02 16:06:05,6.0,2.0,0.0,SH6131AK2,SWITCH,CONSUMABLE,2.0
132,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR6450582,Bench/Depot Repair,Corrective COR,2014-09-02 16:06:05,6.0,2.0,0.0,SN74LS05N,I.C.,CONSUMABLE,2.0
133,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR6450581,Bench/Depot Repair,Corrective COR,2014-09-02 16:06:06,6.0,1.0,0.0,LDD-C516RI,LED,CONSUMABLE,1.0
134,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5699206,Bench/Depot Repair,Corrective COR,2013-04-09 10:25:00,4.0,1.0,0.0,CLAA141WB03,"SCREEN, LCD",CONSUMABLE,1.0
135,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5699206,Bench/Depot Repair,Corrective COR,2013-04-09 10:25:00,4.0,1.0,0.0,CC20310,"SPECTRUM, FULL, CCFL, 2.0 X 310MM",CONSUMABLE,1.0
137,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR6395237,Bench/Depot Repair,Corrective COR,2014-07-29 09:10:22,6.0,1.0,0.0,RNF-100-1/2-8*STK,HEAT SHRINK,CONSUMABLE,1.0
138,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR6395237,Bench/Depot Repair,Corrective COR,2014-07-29 09:10:22,6.0,1.0,0.0,RNF-100-1/2-8*STK,HEAT SHRINK,CONSUMABLE,1.0
139,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR6395237,Bench/Depot Repair,Corrective COR,2014-07-29 09:10:22,6.0,1.0,0.0,LDD-C516RI,LED,CONSUMABLE,1.0
140,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR6395237,Bench/Depot Repair,Corrective COR,2014-07-29 09:10:22,6.0,1.0,0.0,LDD-C516RI,LED,CONSUMABLE,1.0
141,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR6395237,Bench/Depot Repair,Corrective COR,2014-07-29 09:10:22,6.0,2.0,0.0,RNF-100-1/2-8*STK,HEAT SHRINK,CONSUMABLE,2.0
142,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR6395237,Bench/Depot Repair,Corrective COR,2014-07-29 09:10:22,6.0,1.0,0.0,LDD-C516RI,LED,CONSUMABLE,1.0
143,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR6395237,Bench/Depot Repair,Corrective COR,2014-07-29 09:10:22,6.0,1.0,0.0,8310,"HOLDER, LED, SNAP IN, KEYSTONE",CONSUMABLE,1.0
144,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR6395237,Bench/Depot Repair,Corrective COR,2014-07-29 09:10:22,6.0,1.0,0.0,PLT-168-P,CONNECTOR,CONSUMABLE,1.0
146,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR6478089,Bench/Depot Repair,Corrective COR,2014-09-19 14:10:16,6.0,1.0,0.0,BAT46W-V-GS08/BKN,SEMICONDUCTOR,CONSUMABLE,1.0
148,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR6395235,Bench/Depot Repair,Corrective COR,2014-07-29 09:10:24,6.0,2.0,0.0,25ZLG33M6.3X7,CAPACITOR,CONSUMABLE,2.0
149,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR6395235,Bench/Depot Repair,Corrective COR,2014-07-29 09:10:24,6.0,1.0,0.0,SN74LS05N,I.C.,CONSUMABLE,1.0
152,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR6478085,Bench/Depot Repair,Corrective COR,2014-09-19 14:10:17,6.0,4.0,0.0,SJ61A8,"BUMPON, .375 IN, .135 IN HIGH",CONSUMABLE,4.0
153,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5338085,Bench/Depot Repair,Corrective COR,2012-08-08 07:30:00,4.0,1.0,0.0,25ZLG33M6.3X7,CAPACITOR,CONSUMABLE,1.0
154,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5338085,Bench/Depot Repair,Corrective COR,2012-08-08 07:30:00,4.0,1.0,0.0,U2538B-MFPY,"IR RECEIVER, DATA COMMUNICATION",CONSUMABLE,1.0
155,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5338085,Bench/Depot Repair,Corrective COR,2012-08-08 07:30:00,4.0,1.0,0.0,SN74LS05N,I.C.,CONSUMABLE,1.0
159,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5616938,Bench/Depot Repair,Corrective COR,2013-06-20 13:30:00,4.0,1.0,0.0,MD1061,BATTERY,CONSUMABLE,1.0
160,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR6478083,Bench/Depot Repair,Corrective COR,2014-09-19 14:10:15,6.0,1.0,0.0,SH6131AK2,SWITCH,CONSUMABLE,1.0
161,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR6377136,Bench/Depot Repair,Corrective COR,2014-07-16 10:36:24,6.0,1.0,0.0,MCCFR0W4J0103A50,RESISTOR,CONSUMABLE,1.0
162,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR6377136,Bench/Depot Repair,Corrective COR,2014-07-16 10:36:24,6.0,19.0,0.0,BAT46W-V-GS08/BKN,SEMICONDUCTOR,CONSUMABLE,19.0
163,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR6377136,Bench/Depot Repair,Corrective COR,2014-07-16 10:36:24,6.0,1.0,0.0,BAT46W-V-GS08/BKN,SEMICONDUCTOR,CONSUMABLE,1.0
164,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR6377136,Bench/Depot Repair,Corrective COR,2014-07-16 10:36:24,6.0,1.0,0.0,25ZLG33M6.3X7,CAPACITOR,CONSUMABLE,1.0
165,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR6377136,Bench/Depot Repair,Corrective COR,2014-07-16 10:36:24,6.0,1.0,0.0,MCCFR0W4J0103A50,RESISTOR,CONSUMABLE,1.0
166,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR6377136,Bench/Depot Repair,Corrective COR,2014-07-16 10:36:24,6.0,3.0,0.0,SN74LS05N,I.C.,CONSUMABLE,3.0
167,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5785943,Bench/Depot Repair,Corrective COR,2013-06-20 09:30:00,5.0,1.0,0.0,DP-105,"EPOXY, SCOTCH WELD, 3M",CONSUMABLE,1.0
168,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR6510398,Bench/Depot Repair,Corrective COR,2014-10-10 08:00:08,6.0,1.0,0.0,MD1061,BATTERY,CONSUMABLE,1.0
171,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR6502188,Bench/Depot Repair,Corrective COR,2014-10-03 10:54:07,6.0,1.0,0.0,SH6131AK2,SWITCH,CONSUMABLE,1.0
172,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR6502188,Bench/Depot Repair,Corrective COR,2014-10-03 10:54:07,6.0,1.0,0.0,SN74LS05N,I.C.,CONSUMABLE,1.0
174,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR6450584,Bench/Depot Repair,Corrective COR,2014-09-02 16:06:07,6.0,1.0,0.0,DP-105,"EPOXY, SCOTCH WELD, 3M",CONSUMABLE,1.0
175,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR6450584,Bench/Depot Repair,Corrective COR,2014-09-02 16:06:07,6.0,6.0,0.0,499252-3,STRAIN RELIEF,CONSUMABLE,6.0
176,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR6450584,Bench/Depot Repair,Corrective COR,2014-09-02 16:06:07,6.0,8.0,0.0,PLT-168-P,CONNECTOR,CONSUMABLE,8.0
177,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR6450584,Bench/Depot Repair,Corrective COR,2014-09-02 16:06:07,6.0,1.0,0.0,04080,GLUE STICK,CONSUMABLE,1.0
178,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR6450584,Bench/Depot Repair,Corrective COR,2014-09-02 16:06:07,6.0,1.0,0.0,SH6131AK2,SWITCH,CONSUMABLE,1.0
179,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR6450584,Bench/Depot Repair,Corrective COR,2014-09-02 16:06:07,6.0,23.0,0.0,499252-3,STRAIN RELIEF,CONSUMABLE,23.0
180,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR6450579,Bench/Depot Repair,Corrective COR,2014-09-02 16:06:07,6.0,5.0,0.0,SH6131AK2,SWITCH,CONSUMABLE,5.0
181,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR6450579,Bench/Depot Repair,Corrective COR,2014-09-02 16:06:07,6.0,4.0,0.0,SJ61A8,"BUMPON, .375 IN, .135 IN HIGH",CONSUMABLE,4.0
182,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR6450580,Bench/Depot Repair,Corrective COR,2014-09-02 16:06:05,6.0,1.0,0.0,SH6131AK2,SWITCH,CONSUMABLE,1.0
183,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR6450580,Bench/Depot Repair,Corrective COR,2014-09-02 16:06:05,6.0,1.0,0.0,LDD-C516RI,LED,CONSUMABLE,1.0
184,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR6495730,Bench/Depot Repair,Corrective COR,2014-09-30 13:40:08,6.0,4.0,0.0,SJ61A8,"BUMPON, .375 IN, .135 IN HIGH",CONSUMABLE,4.0
185,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR6495730,Bench/Depot Repair,Corrective COR,2014-09-30 13:40:08,6.0,2.0,0.0,SH6131AK2,SWITCH,CONSUMABLE,2.0
190,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR6231148,Bench/Depot Repair,Corrective COR,2014-04-14 11:22:03,5.0,1.0,0.0,SN74LS05N,I.C.,CONSUMABLE,1.0
191,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR6231148,Bench/Depot Repair,Corrective COR,2014-04-14 11:22:03,5.0,1.0,0.0,MD3572-2,GEAR,CONSUMABLE,1.0
192,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5689681,Bench/Depot Repair,Corrective COR,2013-04-03 07:45:00,4.0,1.0,0.0,MD1061,BATTERY,CONSUMABLE,1.0
193,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5689681,Bench/Depot Repair,Corrective COR,2013-04-03 07:45:00,4.0,1.0,0.0,MD1061,BATTERY,CONSUMABLE,1.0
194,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5689681,Bench/Depot Repair,Corrective COR,2013-04-03 07:45:00,4.0,1.0,0.0,RH80536GC0252M,PROCESSOR,CONSUMABLE,1.0
195,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5689681,Bench/Depot Repair,Corrective COR,2013-04-03 07:45:00,4.0,2.0,0.0,82101,"DESCO 82101 DISPOSABLE ESD MAT, 14"" X 22""",CONSUMABLE,2.0
196,LMTS,Laser Markmanship Training System,Warfighter Support Center,5704577,Bench/Depot Repair,Corrective COR,2013-04-12 15:30:00,4.0,2.0,0.0,MD2531-TS,SCREW,CONSUMABLE,2.0
198,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR6478086,Bench/Depot Repair,Corrective COR,2014-09-19 14:10:15,6.0,1.0,0.0,SH6131AK2,SWITCH,CONSUMABLE,1.0
199,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR6478084,Bench/Depot Repair,Corrective COR,2014-09-19 14:10:16,6.0,1.0,0.0,SH6131AK2,SWITCH,CONSUMABLE,1.0
200,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR6478087,Bench/Depot Repair,Corrective COR,2014-09-19 14:10:14,6.0,1.0,0.0,SH6131AK2,SWITCH,CONSUMABLE,1.0
205,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR6210781,Bench/Depot Repair,Corrective COR,2014-04-01 11:58:11,5.0,1.0,0.0,MD1027,POWER STRIP,CONSUMABLE,1.0
206,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR6210781,Bench/Depot Repair,Corrective COR,2014-04-01 11:58:11,5.0,1.0,0.0,MD3600-A,LMTS Laptop SCORING DEVICE / OMNI BOOK W/SERIAL & PARALLEL PORT,CONSUMABLE,1.0
207,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR6210781,Bench/Depot Repair,Corrective COR,2014-04-01 11:58:11,5.0,197.0,0.0,1309-0027-P50,VISIFILTER REPLACEABLE ELEMENTS (PKG OF 50),CONSUMABLE,197.0
208,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR6210781,Bench/Depot Repair,Corrective COR,2014-04-01 11:58:11,5.0,197.0,0.0,1309-0054-P100,"FLUX/SOLDER TRAP, SX-80 HANDPIECE (PKG OF 100)",CONSUMABLE,197.0
209,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR6210781,Bench/Depot Repair,Corrective COR,2014-04-01 11:58:11,5.0,6.0,0.0,4021-0008-P3,SPONGE FOR TIP & TOOL STAND,CONSUMABLE,6.0
210,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5941244,Bench/Depot Repair,Corrective COR,2013-09-19 13:27:05,5.0,2.0,0.0,HDSP-5521,"DISPLAY, DUAL 7 SEGMENT, LED",CONSUMABLE,2.0
211,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5941244,Bench/Depot Repair,Corrective COR,2013-09-19 13:27:05,5.0,2.0,0.0,LDD-C516RI,LED,CONSUMABLE,2.0
212,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5941244,Bench/Depot Repair,Corrective COR,2013-09-19 13:27:05,5.0,1.0,0.0,X1113-ND,CRYSTAL,CONSUMABLE,1.0
213,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5941244,Bench/Depot Repair,Corrective COR,2013-09-19 13:27:05,5.0,1.0,0.0,930-033-R LMTS,"ANTENNA, 2.4 GHZ, 2.15 DBI, RE",CONSUMABLE,1.0
214,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5941244,Bench/Depot Repair,Corrective COR,2013-09-19 13:27:05,5.0,1.0,0.0,WP2001000G-02 LMTS,"WiPORT, B/G 2MB FLASH",CONSUMABLE,1.0
215,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5941244,Bench/Depot Repair,Corrective COR,2013-09-19 13:27:05,5.0,2.0,0.0,0218005.HXP,FUSE,CONSUMABLE,2.0
216,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5941243,Bench/Depot Repair,Corrective COR,2013-09-19 13:27:05,5.0,1.0,0.0,MJ2955,TRANSISTOR,CONSUMABLE,1.0
217,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5941243,Bench/Depot Repair,Corrective COR,2013-09-19 13:27:05,5.0,1.0,0.0,X1113-ND,CRYSTAL,CONSUMABLE,1.0
218,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5941243,Bench/Depot Repair,Corrective COR,2013-09-19 13:27:05,5.0,1.0,0.0,LDD-C516RI,LED,CONSUMABLE,1.0
219,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5941243,Bench/Depot Repair,Corrective COR,2013-09-19 13:27:05,5.0,1.0,0.0,930-033-R LMTS,"ANTENNA, 2.4 GHZ, 2.15 DBI, RE",CONSUMABLE,1.0
220,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5941243,Bench/Depot Repair,Corrective COR,2013-09-19 13:27:05,5.0,1.0,0.0,WP2001000G-02 LMTS,"WiPORT, B/G 2MB FLASH",CONSUMABLE,1.0
223,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR6495364,Bench/Depot Repair,Corrective COR,2014-09-30 11:34:08,6.0,2.0,0.0,25ZLG33M6.3X7,CAPACITOR,CONSUMABLE,2.0
224,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR6495357,Bench/Depot Repair,Corrective COR,2014-09-30 11:30:08,6.0,2.0,0.0,25ZLG33M6.3X7,CAPACITOR,CONSUMABLE,2.0
232,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR6588327,Bench/Depot Repair,Corrective COR,2014-12-02 10:44:06,6.0,1.0,0.0,MD1061,BATTERY,CONSUMABLE,1.0
237,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR6281063,Bench/Depot Repair,Corrective COR,2014-05-13 16:16:14,6.0,1.0,0.0,MCCFR0W4J0103A50,RESISTOR,CONSUMABLE,1.0
238,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR6281063,Bench/Depot Repair,Corrective COR,2014-05-13 16:16:14,6.0,1.0,0.0,25ZLG33M6.3X7,CAPACITOR,CONSUMABLE,1.0
239,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR6281063,Bench/Depot Repair,Corrective COR,2014-05-13 16:16:14,6.0,1.0,0.0,MCCFR0W4J0103A50,RESISTOR,CONSUMABLE,1.0
240,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR6281063,Bench/Depot Repair,Corrective COR,2014-05-13 16:16:14,6.0,1.0,0.0,25ZLG33M6.3X7,CAPACITOR,CONSUMABLE,1.0
241,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR6281063,Bench/Depot Repair,Corrective COR,2014-05-13 16:16:14,6.0,2.0,0.0,MCCFR0W4J0103A50,RESISTOR,CONSUMABLE,2.0
242,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR6281063,Bench/Depot Repair,Corrective COR,2014-05-13 16:16:14,6.0,3.0,0.0,SN74LS05N,I.C.,CONSUMABLE,3.0
243,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR6281063,Bench/Depot Repair,Corrective COR,2014-05-13 16:16:14,6.0,1.0,0.0,U2538B-MFPY,"IR RECEIVER, DATA COMMUNICATION",CONSUMABLE,1.0
244,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR6281063,Bench/Depot Repair,Corrective COR,2014-05-13 16:16:14,6.0,1.0,0.0,25ZLG33M6.3X7,CAPACITOR,CONSUMABLE,1.0
245,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR6487558,Bench/Depot Repair,Corrective COR,2014-09-25 13:52:12,6.0,1.0,0.0,U2538B-MFPY,"IR RECEIVER, DATA COMMUNICATION",CONSUMABLE,1.0
246,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR6487558,Bench/Depot Repair,Corrective COR,2014-09-25 13:52:12,6.0,1.0,0.0,SN74LS05N,I.C.,CONSUMABLE,1.0
247,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR6283155,Bench/Depot Repair,Corrective COR,2014-05-15 11:36:15,6.0,2.0,0.0,SN74LS05N,I.C.,CONSUMABLE,2.0
248,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR6283155,Bench/Depot Repair,Corrective COR,2014-05-15 11:36:15,6.0,1.0,0.0,PLT-168-P,CONNECTOR,CONSUMABLE,1.0
249,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR6283155,Bench/Depot Repair,Corrective COR,2014-05-15 11:36:15,6.0,1.0,0.0,MCCFR0W4J0103A50,RESISTOR,CONSUMABLE,1.0
250,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR6283155,Bench/Depot Repair,Corrective COR,2014-05-15 11:36:15,6.0,3.0,0.0,MCCFR0W4J0103A50,RESISTOR,CONSUMABLE,3.0
251,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR6283155,Bench/Depot Repair,Corrective COR,2014-05-15 11:36:15,6.0,1.0,0.0,25ZLG33M6.3X7,CAPACITOR,CONSUMABLE,1.0
252,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR6283155,Bench/Depot Repair,Corrective COR,2014-05-15 11:36:15,6.0,1.0,0.0,PLT-168-P,CONNECTOR,CONSUMABLE,1.0
253,LMTS,Laser Markmanship Training System,Warfighter Support Center,5704079,Bench/Depot Repair,Corrective COR,2013-04-12 08:30:00,4.0,1.0,0.0,X1113-ND,CRYSTAL,CONSUMABLE,1.0
254,LMTS,Laser Markmanship Training System,Warfighter Support Center,5704079,Bench/Depot Repair,Corrective COR,2013-04-12 08:30:00,4.0,1.0,0.0,25ZLG33M6.3X7,CAPACITOR,CONSUMABLE,1.0
255,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5588382,Bench/Depot Repair,Corrective COR,2013-01-28 08:41:33,4.0,1.0,0.0,X1113-ND,CRYSTAL,CONSUMABLE,1.0
256,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5588382,Bench/Depot Repair,Corrective COR,2013-01-28 08:41:33,4.0,1.0,0.0,N82E16822136114,HARD DRIVE,CONSUMABLE,1.0
257,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5588382,Bench/Depot Repair,Corrective COR,2013-01-28 08:41:33,4.0,2.0,0.0,MD1061,BATTERY,CONSUMABLE,2.0
258,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR6588325,Bench/Depot Repair,Corrective COR,2014-12-02 10:44:05,6.0,1.0,0.0,PLT-168-P,CONNECTOR,CONSUMABLE,1.0
259,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR6174115,Bench/Depot Repair,Corrective COR,2014-03-11 07:50:00,5.0,1.0,0.0,MD3572-2,GEAR,CONSUMABLE,1.0
260,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR6174115,Bench/Depot Repair,Corrective COR,2014-03-11 07:50:00,5.0,3.0,0.0,0218005.HXP,FUSE,CONSUMABLE,3.0
261,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR6174115,Bench/Depot Repair,Corrective COR,2014-03-11 07:50:00,5.0,1.0,0.0,0218005.HXP,FUSE,CONSUMABLE,1.0
262,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR6174115,Bench/Depot Repair,Corrective COR,2014-03-11 07:50:00,5.0,1.0,0.0,ZM50E70F01,MICROSWITCH,CONSUMABLE,1.0
263,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR6174115,Bench/Depot Repair,Corrective COR,2014-03-11 07:50:00,5.0,1.0,0.0,25ZLG33M6.3X7,CAPACITOR,CONSUMABLE,1.0
265,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR6588330,Bench/Depot Repair,Corrective COR,2014-12-02 10:44:08,6.0,2.0,0.0,PLT-168-P,CONNECTOR,CONSUMABLE,2.0
266,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR6588330,Bench/Depot Repair,Corrective COR,2014-12-02 10:44:08,6.0,3.0,0.0,RNF-100-1/2-8*STK,HEAT SHRINK,CONSUMABLE,3.0
267,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5922418,Bench/Depot Repair,Corrective COR,2013-09-05 15:25:03,5.0,2.0,0.0,BAT46W-V-GS08/BKN,SEMICONDUCTOR,CONSUMABLE,2.0
268,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5922418,Bench/Depot Repair,Corrective COR,2013-09-05 15:25:03,5.0,1.0,0.0,MJ2955,TRANSISTOR,CONSUMABLE,1.0
269,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5922418,Bench/Depot Repair,Corrective COR,2013-09-05 15:25:03,5.0,2.0,0.0,MCCFR0W4J0103A50,RESISTOR,CONSUMABLE,2.0
270,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5922418,Bench/Depot Repair,Corrective COR,2013-09-05 15:25:03,5.0,1.0,0.0,SN74LS05N,I.C.,CONSUMABLE,1.0
271,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5922418,Bench/Depot Repair,Corrective COR,2013-09-05 15:25:03,5.0,1.0,0.0,SH6131AK2,SWITCH,CONSUMABLE,1.0
272,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5922418,Bench/Depot Repair,Corrective COR,2013-09-05 15:25:03,5.0,1.0,0.0,MJ2955,TRANSISTOR,CONSUMABLE,1.0
273,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5922418,Bench/Depot Repair,Corrective COR,2013-09-05 15:25:03,5.0,2.0,0.0,25ZLG33M6.3X7,CAPACITOR,CONSUMABLE,2.0
274,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5922418,Bench/Depot Repair,Corrective COR,2013-09-05 15:25:03,5.0,1.0,0.0,MCCFR0W4J0103A50,RESISTOR,CONSUMABLE,1.0
275,LMTS,Laser Markmanship Training System,Warfighter Support Center,5704215,Bench/Depot Repair,Corrective COR,2013-04-12 09:00:00,4.0,1.0,0.0,25ZLG33M6.3X7,CAPACITOR,CONSUMABLE,1.0
276,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR6588324,Bench/Depot Repair,Corrective COR,2014-12-02 10:44:06,6.0,1.0,0.0,SN74LS05N,I.C.,CONSUMABLE,1.0
277,LMTS,Laser Markmanship Training System,Warfighter Support Center,5704483,Bench/Depot Repair,Corrective COR,2013-04-12 11:15:00,4.0,1.0,0.0,SS14-E3/61T,DIODE,CONSUMABLE,1.0
278,LMTS,Laser Markmanship Training System,Warfighter Support Center,5704483,Bench/Depot Repair,Corrective COR,2013-04-12 11:15:00,4.0,1.0,0.0,HDSP-5521,"DISPLAY, DUAL 7 SEGMENT, LED",CONSUMABLE,1.0
279,LMTS,Laser Markmanship Training System,Warfighter Support Center,5704222,Bench/Depot Repair,Corrective COR,2013-04-12 09:15:00,4.0,1.0,0.0,HDSP-5521,"DISPLAY, DUAL 7 SEGMENT, LED",CONSUMABLE,1.0
280,LMTS,Laser Markmanship Training System,Warfighter Support Center,5704222,Bench/Depot Repair,Corrective COR,2013-04-12 09:15:00,4.0,1.0,0.0,SN74LS05N,I.C.,CONSUMABLE,1.0
281,LMTS,Laser Markmanship Training System,Warfighter Support Center,5704222,Bench/Depot Repair,Corrective COR,2013-04-12 09:15:00,4.0,1.0,0.0,SH6131AK2,SWITCH,CONSUMABLE,1.0
282,LMTS,Laser Markmanship Training System,Warfighter Support Center,5704222,Bench/Depot Repair,Corrective COR,2013-04-12 09:15:00,4.0,1.0,0.0,8310,"HOLDER, LED, SNAP IN, KEYSTONE",CONSUMABLE,1.0
